	../variants/ENV-COV-22-251.tsv
summarized	[('Omicron', 0.9999985465553954), ('Other', 7.842686079835003e-07), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 6.995334365666466e-07), ('KP.3* (KP.3.X)', 1.4772193817717906e-07), ('EG.5* [Omicron (EG.5.X)]', 1.4240116686824225e-07), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 1.259700507383237e-07)]
lineages	BA.5.2.3 BA.5.2.52 BA.5.2.8 BA.5.2.18 BA.5.2.38 BA.5.2.56 CK.3 BZ.2 BA.5.2.36 BA.5.2.54 CK.1 BA.5.2.24 BA.5.2.32 BF.30 BU.2 CP.7 BF.11 BA.5.1.26 EB.1 FL.4.9 B.1.1.305 B.1.337 BE.1.1.2 CC.1 KP.3.3.3 HK.22 EG.2.4 B.1.377
abundances	0.08038970 0.08038970 0.08038970 0.08038970 0.08038970 0.08038970 0.08038970 0.08038970 0.08038970 0.08038970 0.08038970 0.08038970 0.03448278 0.00022929 0.00020889 0.00020039 0.00008890 0.00006616 0.00004530 0.00000070 0.00000044 0.00000024 0.00000019 0.00000019 0.00000015 0.00000014 0.00000013 0.00000011
resid	1.8343506622272359
coverage	41.90883857806909
