	../variants/ENV-COV-23-0958.tsv
summarized	[('BA.2.86* (BA.2.86.X)', 0.4832990047220767), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 0.15223759409376386), ('Other', 0.11906723493855727), ('XBB* (XBB.X)', 0.11439999729768587), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.07269815627042815), ('BA.2.75* [Omicron (BA.2.75.X)]', 0.057539753590710105), ('CH.1.1* [Omicron (CH.1.1.X)]', 0.0004438104221993383), ('Omicron', 0.0003143655896935122)]
lineages	BA.2.86 XBB.1.16.17 JC.2 XCC XBB.1.5.28 CJ.1 XDQ.3 JC.3 JN.4 CJ.1.3 XBB.1.16.11 XBQ XDB CH.1.1.19 XBB.1.16.24 CH.1.1.13
abundances	0.48173652 0.15164012 0.10303640 0.07906685 0.07269816 0.05686179 0.03971199 0.01136360 0.00156249 0.00067796 0.00036637 0.00031437 0.00028839 0.00025813 0.00023111 0.00018568
resid	14.725816598033234
coverage	92.4054442698057
