	../variants/ENV-COV-21-228.tsv
summarized	[('Delta', 0.9995814488078565), ('Other', 0.00015499847836838323), ('Omicron', 0.00012152168433755467), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 5.727601807275384e-05), ('Theta', 5.149182128305385e-05), ('CH.1.1* [Omicron (CH.1.1.X)]', 3.322753519512773e-05)]
lineages	AY.6 AY.31 AY.17 B.1.549 AY.2 P.3 AK.1 XBB.1.5.105 CL.1.2 CL.1.3 B.1.603 AY.103.1 AY.4.6 B.1.640.2 BA.5.2.14 BA.5.2.35 CH.1.1.31 JP.1 JP.1.1 GN.1.4
abundances	0.49967465 0.49965258 0.00015058 0.00005275 0.00005157 0.00005149 0.00005026 0.00004805 0.00003641 0.00003641 0.00002680 0.00002651 0.00002556 0.00002518 0.00002435 0.00002435 0.00001108 0.00001108 0.00001108 0.00000922
resid	0.20590717040475567
coverage	4.50122061331639
