	../variants/ENV-COV-23-422.tsv
summarized	[('Omicron', 0.9444409334572823), ('Other', 0.05556378684542926)]
lineages	XBV BA.2.67 XAJ BA.2.17 BA.2.68 BA.2.73 BA.2.12 BA.2.57 BA.2.38 BA.2.37 BA.2.76 BA.2.12.1 BA.2.38.1 BA.2.76.2 BG.5 BA.2.38.4 BA.2.21 BA.2.38.2 B.50 B.10 B.11 B.56 B.26 B.1.14 B.12 B.23 B.47 B.6 B.5 B.55 B.27 B.20 B.15 B.42 B.44 B.3.1 B.45 B.3 B.58 B.39 B.60 B.36 B.34 B.32 B.40 B.31 B.29 B.41 B.33 B.61 B.28 B.43 B B.1.1.330
abundances	0.05555535 0.05555535 0.05555535 0.05555535 0.05555535 0.05555535 0.05555535 0.05555535 0.05555535 0.05555535 0.05555535 0.05555535 0.05555535 0.05555535 0.05555535 0.05555535 0.05555535 0.05555535 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000024 0.00000015
resid	1.3334269997938895
coverage	0.0
