	../variants/ENV-COV-23-136.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.7004459237061526), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.1534939816949273), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 0.0831381990918916), ('XBB* (XBB.X)', 0.062328136987517484), ('Other', 0.0005936889496323363)]
lineages	XBB.1.5.81 XBB.1.5 XBB.1.9.1 EG.2 XBB.1.42.1 XBB.1.5.45 XBB.1.5.61 XBB.1.5.27 XBB.1.5.31 EG.6.1 XBB.1.5.56 XBB.1.5.48 XBB.1.5.37 XBB.2.4 XBB.1.5.83 XBB.1.8 FL.34 EG.2.3 XBB.1.5.9 XBB.1.5.99 FL.13.1 XBB.1.5.55 XBB.1.5.1 FL.1.4 FP.3 GN.4 GA.3 XBB.1.5.39 B.11 XCF.3 B.1.1.512 FL.4.4 EG.4.5 XBB.1.5.21 XBB.1.5.74 FL.1.2 GB.1 B.1.391 FD.5 XBB.1.5.15 FL.1.1.1
abundances	0.36441056 0.30011293 0.15222043 0.08200260 0.06095679 0.02897170 0.00101937 0.00092166 0.00073882 0.00065189 0.00057703 0.00051975 0.00051203 0.00049401 0.00046773 0.00042176 0.00037313 0.00034447 0.00033704 0.00032916 0.00032062 0.00032000 0.00030750 0.00030170 0.00026327 0.00022676 0.00019231 0.00018671 0.00017900 0.00016069 0.00015533 0.00014988 0.00013924 0.00012523 0.00011978 0.00011260 0.00010580 0.00009867 0.00006818 0.00006818 0.00001562
resid	6.340307899023678
coverage	93.0909942146273
