	../variants/ENV-COV-23-108.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.9980285318842628), ('XBB* (XBB.X)', 0.001004262147048679), ('Omicron', 0.0009669615821231801), ('Other', 3.514924116997696e-07)]
lineages	XBB.1.5.88 XBB.1.5.28 XBB.1.5.17 JB.2 XBB.1.5 XBB.1.5.63 XBB.1.5.6 XBB.1.5.67 XBB.1.5.39 XBB.1.7 XBB.1.42.1 BA.2.1 GV.1 XBB.1.5.78 JK.1 XBB.1.5.77 XBB.1.5.51 XBB.1.5.80 BA.2.23.1 GN.4 XBB.1.5.37 XBB.1.5.55 XBB.1.5.75 BA.2.3.16 BA.2.3 B.43 BA.2.23
abundances	0.38108900 0.26887470 0.26688358 0.05145799 0.01626878 0.00568182 0.00209205 0.00203459 0.00064599 0.00050735 0.00049691 0.00047060 0.00045537 0.00044683 0.00040875 0.00030184 0.00029533 0.00027314 0.00026527 0.00026281 0.00022227 0.00018730 0.00014639 0.00012229 0.00010871 0.00000035 0.00000010
resid	7.210708042449396
coverage	84.51660368524897
