	../variants/ENV-COV-23-1071.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.32941446034951816), ('BA.2.86* (BA.2.86.X)', 0.31475885635502976), ('XBB* (XBB.X)', 0.29809455490286707), ('Omicron', 0.057578355248578766), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 0.00010719150637617295), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 2.5703415671994076e-05), ('Other', 2.0340459558265704e-05), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 1.0669132740835507e-07)]
lineages	GG.1 XBB.1.41.1 JC.2 BA.2.86.7 BA.2.86.2 BA.2.86 BA.2 BA.2.10.4 BA.2.38.3 XBB.1.42.1 BA.2.41 JN.13 BA.2.15 BA.2.69 BA.2.53 JN.9 BA.5.1.9 XBB.1.5.27 XK XBB.8.2 LF.8 BA.5.6.2 BA.2.81 BA.2.76.2 XBB.1.5.87 XBB.1.16.24 BA.4.1.3 BA.2.85 GA.10.1 BA.2.19 BA.2.76.1 JN.1.2.1 JQ.2 BA.2.86.3 BF.11 BF.11.4 BA.4.6.5 DC.1 BA.2.68 BA.5.6.1 BA.5.6.3 FL.1.5.1 B.1.1.244 JN.1.1.4 EG.2.1 FA.1
abundances	0.32913805 0.15555398 0.14186503 0.10464855 0.10464855 0.10464855 0.05344091 0.00116687 0.00050905 0.00041921 0.00035358 0.00028248 0.00024582 0.00021242 0.00020960 0.00017108 0.00016987 0.00016703 0.00016281 0.00015327 0.00015277 0.00012885 0.00012293 0.00012237 0.00010939 0.00010719 0.00010483 0.00010379 0.00010306 0.00010180 0.00009544 0.00008437 0.00005758 0.00005758 0.00005293 0.00005293 0.00005232 0.00005232 0.00004602 0.00003541 0.00003541 0.00002570 0.00002034 0.00000734 0.00000011 0.00000011
resid	20.103660360624378
coverage	70.10667825970638
