	../variants/ENV-COV-22-102.tsv
summarized	[('Omicron', 0.999859276297876), ('Other', 0.00010999119676722797), ('Delta', 3.0555209592573984e-05)]
lineages	BA.5.2 BA.4.8 BA.5 BA.2.3.14 BA.2.4 XAC BA.2.3.19 BA.2.3.21 BA.2.27 XAP BA.2.23.1 BF.7.4.2 BA.3.1 BA.4.2 B.38 BA.2.10 XAS BF.31 CY.2 BA.5.2.9 BF.11.1 B.6.6 XAE BA.4.1.2 BA.2.3.12 BF.20 BA.5.7 BA.2.2.1 BF.7.10 BA.5.1.38 BA.5.2.5 BA.5.8 BE.9 BA.5.2.49 BF.42 BA.5.2.37 BF.41 BA.5.1.4 BA.2.3.18 CM.12 CL.1.2 FB.1 BA.2.39 XR AY.39.3 BE.1.1.2 AY.7.1 EA.1 B.30 B.1.1.529 BA.5.2.40 BA.2.2 AY.7.2
abundances	0.56588820 0.39039964 0.04145447 0.00017242 0.00017204 0.00010625 0.00009954 0.00009775 0.00008745 0.00008130 0.00007237 0.00006863 0.00006589 0.00006475 0.00006314 0.00006155 0.00006116 0.00005711 0.00005029 0.00004423 0.00004344 0.00003954 0.00003908 0.00003706 0.00003672 0.00003583 0.00003579 0.00003345 0.00003237 0.00003202 0.00003191 0.00003154 0.00003109 0.00003058 0.00003038 0.00002993 0.00002837 0.00002818 0.00002801 0.00002726 0.00002675 0.00002630 0.00002455 0.00002010 0.00001781 0.00001258 0.00001253 0.00001215 0.00000730 0.00000348 0.00000319 0.00000212 0.00000021
resid	6.97259742421357
coverage	91.27512289736816
