	../variants/ENV-COV-22-71.tsv
summarized	[('Omicron', 0.9979123228760481), ('Other', 0.0009843256432956547), ('A', 0.0004291136643156237), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.0001654874637059793), ('XBB.2.3* (XBB.2.3.X)', 0.0001421456156550414), ('BA.2.75* [Omicron (BA.2.75.X)]', 0.0001400712268518567), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.00011974635976812417), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 7.260532231817584e-05), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 3.3942160185612965e-05)]
lineages	XAB XAM XAU XN XQ XAR XAD BA.1.1.13 A.30 XL GK.1.8.1 BS.1 XDT B.1.160.27 XAE CP.7 KT.1.1 BC.1 BN.3.1 XAP FL.1.8 BF.11.5 B.4.5 XBC.1.3.1 XBT BA.2.87.1 B.1.637.1 BF.7.14.4 KJ.1 AE.6 B.1.177.40 A.2.5.1 A.2.5 A.2.5.2 A.2.5.3 XF B.1.629 XH B.1.630 D.4 EG.2.1 XR B.1.177.78 BF.11.3 B.1.438.4 AA.4 AA.2 XDP.1
abundances	0.16779307 0.16779307 0.16495914 0.16495914 0.16495914 0.16495914 0.00060572 0.00051379 0.00019865 0.00017357 0.00016549 0.00016471 0.00016115 0.00015676 0.00015470 0.00015366 0.00014215 0.00014055 0.00014007 0.00013403 0.00011975 0.00011186 0.00010502 0.00009911 0.00008521 0.00008273 0.00007736 0.00007324 0.00007261 0.00006924 0.00006294 0.00005762 0.00005762 0.00005762 0.00005762 0.00004534 0.00004323 0.00004216 0.00004112 0.00003985 0.00003394 0.00002861 0.00002510 0.00002507 0.00002026 0.00001921 0.00001849 0.00000014
resid	4.039280566408406
coverage	29.485335919472963
