	../variants/ENV-COV-22-45.tsv
summarized	[('Omicron', 0.9998369969372058), ('Other', 0.0001630003703418733)]
lineages	BA.2.16 BA.2.58 BA.2.7 BA.2.50 BA.2.81 BA.2.32 BA.4.8 BA.2.10 XAQ BA.1.13.1 B.1.1.529 B.1.593 BA.2.87 BA.2.40 BA.2.5 B.46 XY BA.1.16.2 B.50
abundances	0.99733047 0.00084674 0.00035881 0.00017181 0.00016308 0.00013780 0.00013356 0.00011080 0.00010800 0.00010159 0.00009719 0.00009549 0.00008674 0.00008648 0.00006670 0.00005293 0.00002200 0.00001521 0.00001459
resid	3.308581883178962
coverage	72.89569608400495
