	../variants/ENV-COV-22-173.tsv
summarized	[('Omicron', 0.9998642326058282), ('Other', 8.111771742368708e-05), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 3.175893189575318e-05), ('Alpha', 2.3062684932089524e-05), ('KP.2* (KP.2.X)', 1.2185544441850063e-07)]
lineages	BA.5.2 BA.5.2.23 BF.7.21 BF.36 BQ.1.28 DJ.1.1 BF.7.26 BA.5.1.38 BF.1 DE.1 BF.11.3 BF.27 BF.41.1 BF.7.4.3 BF.5.2 BF.11.4 BF.31.1 BF.28 ER.1.1 EG.6.1.1 BF.7.19 BF.7.8 BF.33 B.4.4 B.1.1.393 B.1.177.12 XAD BF.42 Q.8 BF.41 BF.23 BF.3 BA.5.10.1 BA.5.10 BA.2.59 CP.1.2 B.4.7 CL.1.3 B.1.177.38 NH.1
abundances	0.99840641 0.00025331 0.00012451 0.00011123 0.00009442 0.00006729 0.00005780 0.00005613 0.00005587 0.00004870 0.00004422 0.00004409 0.00004378 0.00004004 0.00004003 0.00003730 0.00003382 0.00003257 0.00003245 0.00003176 0.00003144 0.00002889 0.00002768 0.00002711 0.00002637 0.00002524 0.00002330 0.00002314 0.00002306 0.00002156 0.00001696 0.00001696 0.00001506 0.00001506 0.00001200 0.00000657 0.00000203 0.00000162 0.00000036 0.00000012
resid	6.117688213686253
coverage	49.747516971541316
