	../variants/ENV-COV-23-1076.tsv
summarized	[('BA.2.86* (BA.2.86X)', 0.3407191319777632), ('XBB* (XBB.X)', 0.33331991174668), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 0.19791374088522076), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.08610175175637319), ('Omicron', 0.0384960650875815), ('Other', 0.001186333765721459), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.001102374778117904), ('CH.1.1* [Omicron (CH.1.1.X)]', 0.0007339288346441746), ('XBB.2.3* (XBB.2.3X)', 0.0002195926955161206), ('BA.2.75* [Omicron (BA.2.75.X)]', 0.00020716798568681853)]
lineages	BA.2.86 JC.3 XBB.1.16.17 FY.5 FL.4.8 BA.2.1 FL.35.1 JP.1.1 JC.1 FL.2.2 JQ.1 XDB XBB.1.16.31 XBB.1.27 FP.3 XCG XAD BA.2.16 BA.2.47 GA.2.1 BA.2.29 CJ.1.3 BA.2.77 XBB.1.5.50 XBB.1.5.27 XAE GU.1 FL.13.4 FP.4 BA.2.83 BA.2.58 XBB.8 FE.1.1.5 GM.1 BA.2.34 XBB.1.24.3 XBB.1.16.30 BA.2.18 XBB.1.16.24 FL.26.1 BA.2.71 BA.2.27 FL.20.2 BA.2.66 XBB.1.5.57 XBB.1.25 JB.2.1 XBB.1.5.23 GA.8.1 KJ.1 XBV GA.4.1 XBB.1.16.22 XCH BA.4.1.11 B.4.7 BF.11.2 XK FL.5.1 FY.2 XDP FL.23 EK.2.1 FY.6.1 XBB.1.16.20 XBB.2.3.8 BA.2.70 XCF.1 XBB.1.34 BA.2.63 XAH BA.2.48 BA.5.3.5 HS.1 HS.1.1 FY.1.4 BA.2.87 XBB.1.5.87 HN.6 FL.1.5.2 BQ.1.1.62 B.1.157
abundances	0.34028884 0.23333375 0.19698375 0.09722424 0.04972670 0.03550025 0.03520088 0.00073393 0.00064103 0.00048193 0.00043029 0.00038726 0.00036819 0.00034223 0.00032897 0.00031746 0.00024366 0.00023792 0.00022658 0.00021603 0.00021107 0.00020717 0.00019585 0.00018629 0.00017870 0.00017702 0.00016747 0.00016646 0.00016407 0.00016260 0.00016260 0.00015783 0.00015333 0.00014872 0.00014817 0.00014514 0.00014397 0.00014172 0.00014037 0.00013490 0.00013405 0.00012980 0.00012825 0.00012459 0.00012364 0.00012264 0.00010995 0.00010978 0.00010571 0.00010467 0.00010331 0.00010109 0.00010078 0.00009907 0.00009788 0.00009471 0.00009363 0.00009300 0.00009147 0.00008876 0.00008487 0.00008115 0.00007491 0.00007387 0.00007201 0.00007087 0.00007077 0.00006937 0.00006843 0.00006633 0.00006422 0.00006204 0.00005800 0.00005281 0.00005281 0.00005280 0.00005077 0.00004601 0.00004524 0.00004478 0.00004353 0.00003029
resid	17.723992936063446
coverage	88.5162023877203
