	../variants/ENV-COV-22-324.tsv
summarized	[('Omicron', 0.9990085265844745), ('Other', 0.0007208714858132888), ('BA.2.86* (BA.2.86.X)', 5.3773647326987594e-05), ('XBB* (XBB.X)', 5.223596324389564e-05), ('A', 5.1396545755306765e-05), ('Kappa', 4.222847475772153e-05), ('BA.2.75* [Omicron (BA.2.75.X)]', 3.587607087675507e-05), ('Alpha', 2.058809695003376e-05), ('XBB.2.3* (XBB.2.3.X)', 1.4724548298416725e-05)]
lineages	BE.8 XV BF.7.19.1 AZ.6 BF.7.12 DB.3 BF.7.3 BE.1.2.1 BF.11.2 BF.7.17 EC.1 EC.1.1 B.1.641 BF.7.13.2 BA.5.1.35 B.1.502 B.1.404 BG.6 B.4.1 BA.4.1.7 GA.4.1.3 B.1.258.5 BQ.1.1.54 BQ.1.1.27 GL.2 BA.2.50 BA.5.1.31 B.1.617.1 JH.1 B.4.7 BF.23 B.1.421 CV.1 A.4 B.1.1.224 XCN LF.1.1.1 B.1.22.1 BA.5.6.3 B.1.214.4 B.1.214.3 A.30 CY.2 BE.12 BA.5.12 Q.8 BQ.1.1.75 HW.1.1 BA.5.1.4 MG.3 GE.1.6 JH.2 JT.1 LV.2 BA.5.5.1 FR.1.4 BS.1 BF.38.2 BA.5.1.5
abundances	0.99716416 0.00020969 0.00015252 0.00014880 0.00012920 0.00012038 0.00011033 0.00010739 0.00010486 0.00009835 0.00008550 0.00008550 0.00006932 0.00006400 0.00006099 0.00005897 0.00005715 0.00005546 0.00005534 0.00005523 0.00005224 0.00005101 0.00005027 0.00004957 0.00004865 0.00004457 0.00004226 0.00004223 0.00003915 0.00003825 0.00003818 0.00003296 0.00003194 0.00002955 0.00002955 0.00002938 0.00002816 0.00002761 0.00002470 0.00002341 0.00002341 0.00002184 0.00002184 0.00002160 0.00002131 0.00002059 0.00001872 0.00001824 0.00001817 0.00001787 0.00001472 0.00000927 0.00000880 0.00000775 0.00000458 0.00000393 0.00000046 0.00000018 0.00000015
resid	3.4546599548004715
coverage	26.579272982643882
