	../variants/ENV-COV-23-1117.tsv
summarized	[('BA.2.86* (BA.2.86.X)', 0.9995861908598146), ('Omicron', 0.00011828855169162609), ('Other', 0.00011804194025330123), ('A', 9.503188308936828e-05), ('XBB* (XBB.X)', 5.4428504202946086e-05), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 2.8079602368474857e-05)]
lineages	BA.2.86 BA.2.86.2 JQ.1 BA.2.86.3 A.15 AV.1 BA.4.1.11 LV.2 XBB.1.49 BF.11.1 XC XBB.1.5.73 GN.3
abundances	0.78203198 0.21719900 0.00014146 0.00014146 0.00009503 0.00007920 0.00007402 0.00007229 0.00005443 0.00004427 0.00003884 0.00001404 0.00001404
resid	8.19931640032732
coverage	84.06514396548842
