	../variants/ENV-COV-21-291.tsv
summarized	[('Omicron', 1.0000000558913382), ('Other', 1.4836211633734114e-06), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 5.034694511056756e-07), ('Delta', 4.254386505507574e-07), ('XEC* (XEC.X)', 3.4749798700953977e-07), ('XBB.2.3* (XBB.2.3.X)', 1.080662904147312e-07), ('XBB* (XBB.X)', 1.023691046588877e-07)]
lineages	BA.1 BA.1.18 BA.1.21.1 BA.1.1.9 BA.1.13.1 BA.1.1.10 BA.1.1.14 BA.1.1.1 BA.1.1.4 BF.11 XV BA.1.1.3 BA.1.24 XP XH BF.11.5 BA.1.20 B.1.1.422 JD.1.2.2 AY.121.1 XEC.14 BQ.1.32 BA.1.17.2 B.1.415.1 B.1.596 XBC.1.1 BA.2.59 BA.1.1.16 GS.4.1.1 XBB.1.24.2
abundances	0.99844364 0.00026419 0.00019638 0.00018534 0.00017100 0.00015644 0.00013037 0.00011975 0.00006237 0.00005109 0.00004935 0.00004332 0.00003954 0.00003384 0.00002299 0.00001621 0.00001333 0.00000103 0.00000050 0.00000043 0.00000035 0.00000032 0.00000032 0.00000016 0.00000016 0.00000014 0.00000013 0.00000012 0.00000011 0.00000010
resid	3.1897957311001193
coverage	93.21138347323011
