	../variants/ENV-COV-23-0951.tsv
summarized	[('BA.2.86* (BA.2.86.X)', 0.5338749988294401), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.16614738906187224), ('XBB* (XBB.X)', 0.13238105776512124), ('XBB.2.3* (XBB.2.3.X)', 0.08674879432911264), ('Omicron', 0.0799281407667059), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.0005550329026303264), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 0.00022192530353984844), ('Other', 0.00014263359371419836)]
lineages	BA.2.86 BA.2.86.2 XBB.1.5.81 XBB.2.3 BA.2.86.6 FY.5 BA.2.87.1 JB.2 JC.2 BA.2.86.7 BA.2.38.3 JN.2.4 XBB.1.5.45 XBB.1.27 XBB.1.16.29 FL.2.2 CL.1 BA.5 BA.2.86.3 FL.24.1 XAZ XBB.2.6.3 JN.2.3 GJ.4 GS.4 XBB.1.19 GA.6.1 HS.1 HN.1 FL.23.2.1 XBB.1.17.1 B.1.1.269 XBB.1.5.87 B.1.1.422 HN.3 GY.2.1 XDB
abundances	0.22907912 0.18482500 0.09704158 0.08652384 0.08647096 0.08336782 0.07899930 0.06862040 0.04832100 0.03285420 0.00044984 0.00036802 0.00031506 0.00026260 0.00019179 0.00018691 0.00018544 0.00016078 0.00015664 0.00015265 0.00013278 0.00013042 0.00012105 0.00011305 0.00011191 0.00011061 0.00011019 0.00010392 0.00008748 0.00007882 0.00007841 0.00006817 0.00006643 0.00006085 0.00004917 0.00003013 0.00001362
resid	16.283408385664462
coverage	95.73286961174465
