	../variants/ENV-COV-23-691.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.5295737819382543), ('XBB* (XBB.X)', 0.47042598986832806), ('Other', 3.9080691740108665e-07), ('Omicron', 1.1707089037507228e-07)]
lineages	XBB.1.28 JB.2.1 XBB.1.5.53 JB.2 XBB.1.5.90 XBB.1.15.1 XBB.1.15 FE.1.1 FE.1.1.5 FE.1 B.1.224 CK.1.3
abundances	0.46636168 0.17589567 0.17589567 0.17589567 0.00188678 0.00160771 0.00160771 0.00028296 0.00028296 0.00028296 0.00000039 0.00000012
resid	4.288999342922966
coverage	34.367789185031604
