	../variants/ENV-COV-21-304.tsv
summarized	[('Omicron', 0.9999999381246075), ('JN.1.18* (JN.1.18.X)', 1.743544383705106e-07)]
lineages	BA.1.12 BA.1.19 BA.1.1 BA.1.14 BA.1.6 BA.1.4 BA.1 LQ.2
abundances	0.14285713 0.14285713 0.14285713 0.14285713 0.14285713 0.14285713 0.14285713 0.00000017
resid	0.919464808971673
coverage	35.27070862455272
