	../variants/ENV-COV-23-0891.tsv
summarized	[('XBB* (XBB.X)', 0.9996411711041564), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.0002418221867844923), ('Other', 9.100692983356303e-05), ('Omicron', 2.6000445419372303e-05)]
lineages	XBB.1.41.1 XBB.1.24.1 FP.3 XBB.1.37.1 FP.2 JD.1.1.5 B.1.231 FY.1.3 GK.6 XBB.1.5.87 FY.8.1 XBB.1.2 BA.3 B.1.1.524 FY.1.2.3
abundances	0.99862100 0.00028329 0.00021550 0.00018702 0.00014357 0.00009994 0.00007655 0.00007352 0.00007218 0.00006970 0.00006338 0.00004756 0.00002600 0.00001445 0.00000634
resid	9.523008937242812
coverage	98.5586730428385
