	../variants/ENV-COV-23-0736.tsv
summarized	[('BA.2.86* (BA.2.86.X)', 0.9996804322783275), ('Omicron', 0.0001879377771866943), ('Other', 0.0001318061233996609), ('XBB* (XBB.X)', 1.2420889011714891e-07)]
lineages	JN.17 BA.2.86.1 JN.16 JN.15 JN.3 JN.18 BA.2.86 JN.3.1 BA.5.2.41 XDR BA.5 XDZ XDQ.3 CP.1.3 CP.1 B.1.110.3 XBB.8.1 JN.10
abundances	0.14276719 0.14276719 0.14276719 0.14276719 0.14276719 0.14276719 0.14276719 0.00030998 0.00008575 0.00007418 0.00006664 0.00003225 0.00002519 0.00001777 0.00001777 0.00000019 0.00000012 0.00000010
resid	1.9435560097200213
coverage	37.083235795739554
