	../variants/ENV-COV-23-1158.tsv
summarized	[('Other', 0.998618687725737), ('BA.2.86* (BA.2.86.X)', 0.0007262136540086265), ('Omicron', 0.00036868338099801175), ('XBB* (XBB.X)', 0.00011517081991525106), ('LB.1* (LB.1.X)', 0.00010711610030543733), ('CH.1.1* [Omicron (CH.1.1.X)]', 4.716628095693828e-05), ('XBB.2.3* (XBB.2.3.X)', 1.7901188084183123e-05)]
lineages	XDU BA.2.86.7 BA.3 BA.3.1 LB.1.9 FY.4.2 BA.2.86.6 CM.8.1.5 XDR B.1.1.529 BA.2.86.4 GP.3 JN.6 JN.2.3 JC.5.1 GJ.4 AP.1 B.1.587
abundances	0.99854803 0.00052522 0.00010934 0.00010934 0.00010712 0.00009426 0.00009283 0.00008369 0.00007020 0.00006633 0.00005065 0.00004717 0.00002876 0.00002876 0.00002091 0.00001790 0.00000031 0.00000015
resid	12.56484858754
coverage	60.06755175066047
