	../variants/ENV-COV-23-167.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.6123379778806123), ('XBB* (XBB.X)', 0.24302604963424154), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.14426299012887803), ('Other', 0.00017064217975335525), ('Omicron', 0.00010298687503495605), ('Alpha', 4.6756935062139674e-05), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 2.9615088710686183e-05), ('A', 2.2963502848802958e-05)]
lineages	XBB.1.5.81 FY.6 FL.35.1 XBB.1.5.61 XBB.1.5.76 XBB.1.5.25 XBB.1.5.5 XBB.1.5.37 FL.1.5.1 XBB.1.5.77 XBB.1.5.56 XBB.1.19 XBB.1.5.19 GN.4 XBB.1.5.48 XBB.1.5.90 XBB.1.5.83 FL.23.1 XBB.1.5.27 FZ.1 XBB.1.5.9 GV.1 XBB.1.33 EU.1.1.3 FY.4.2 XBF.9 XBB.1.26 XBB.1.5.103 XCF.1 B.1.240 FL.17.1 XBB.1.45.1 Q.8 GU.1 XBB.1.22.3 XBB.1.5.98 GC.1 FD.3 XBB.1.5.106 HZ.2 FE.1.1 EG.4.2 B.34 XBF.2 XCD HP.1 HZ.1 XBB.1.5.8 JD.1.1.6 A.15 FE.1 FE.1.2 XBB.1.5.91 EU.1 XBF.10 GK.1.9
abundances	0.60928243 0.24250954 0.14393036 0.00039976 0.00030941 0.00019055 0.00018955 0.00017068 0.00016279 0.00016132 0.00016057 0.00015800 0.00014267 0.00013433 0.00012152 0.00011806 0.00011737 0.00011340 0.00009828 0.00009687 0.00007817 0.00007753 0.00007234 0.00006790 0.00006524 0.00006425 0.00006421 0.00005821 0.00005780 0.00005746 0.00005644 0.00004768 0.00004676 0.00004300 0.00004247 0.00004133 0.00003789 0.00003784 0.00003717 0.00003521 0.00003044 0.00002962 0.00002950 0.00002832 0.00002588 0.00002512 0.00002504 0.00002485 0.00002338 0.00002296 0.00001806 0.00001806 0.00001633 0.00001199 0.00001041 0.00000365
resid	9.184688907870674
coverage	91.75333578570712
