	../variants/ENV-COV-23-591.tsv
summarized	[('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.42006527489934303), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.32337256862675573), ('XBB* (XBB.X)', 0.25485957162022016), ('EG.5* [Omicron (EG.5.X)]', 0.0010567405286401083), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 0.0003300182509364946), ('Omicron', 0.0003157004527558235), ('Other', 1.7820205420080015e-07)]
lineages	XBB.1.22 FL.35 FL.35.1 XBB.1.5.53 JB.1 JB.2 FL.2.4 EG.5.2.2 XBB.1.5.41 XBB.1.5.69 XBB.1.5.55 JB.2.1 XBB.1.9.4 EG.4.2 FY.4.2 FL.39 XBB.1.5.20 EU.1.1.1 FL.7 XBB.1.14 BA.2.82 BA.2.15 FL.2.3 FL.2.3.1 XBB.1.5.77 XBB.1.5.67 BA.3 HN.1 B.19 BQ.1.13.1
abundances	0.25407614 0.19864453 0.19864453 0.10669224 0.10669224 0.10669224 0.02217282 0.00105674 0.00102412 0.00061462 0.00057272 0.00052511 0.00042283 0.00033002 0.00021658 0.00020521 0.00019357 0.00017659 0.00016796 0.00014401 0.00012625 0.00012162 0.00011502 0.00011502 0.00011345 0.00007566 0.00006773 0.00000019 0.00000018 0.00000010
resid	3.4052624818049306
coverage	49.580309667926294
