	../variants/ENV-COV-22-12.tsv
summarized	[('Omicron', 0.9998746770699234), ('Other', 0.00012572608232710487)]
lineages	BA.1.22 BA.1.10 BA.1.5 BA.1.9 BA.1.17 BA.1.18 BA.1.19 BA.1.17.2 BA.1.8 BA.1 BA.1.3 BA.1.1.10 XP BA.1.1.3 BA.1.1.5 BA.1.1.15 BA.1.1.1 BC.1 B.1.617.3 BA.1.24 BA.1.1.16 BF.42 BA.1.7 BA.5.2.13 XCW C.19 BA.5.2.5 C.1.1 BF.20
abundances	0.09986598 0.09986598 0.09986598 0.09986598 0.09986598 0.09986598 0.09986598 0.09986598 0.09986598 0.09986598 0.00040684 0.00021595 0.00011841 0.00007780 0.00006439 0.00004912 0.00004814 0.00004814 0.00004734 0.00003435 0.00003347 0.00003303 0.00003222 0.00003218 0.00003171 0.00003106 0.00001656 0.00001562 0.00000426
resid	3.181004776418675
coverage	41.049393037487874
