	../variants/ENV-COV-22-350.tsv
summarized	[('Omicron', 0.9999986723250731), ('Other', 1.9230893555534377e-06), ('XBB* (XBB.X)', 4.0800098832116936e-07), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 3.278268973100403e-07), ('CH.1.1* [Omicron (CH.1.1.X)]', 1.8236315484822846e-07), ('KP.2* (KP.2.X)', 1.736708572313365e-07)]
lineages	BQ.1.9 BQ.1.1.64 BQ.1.1.4 BQ.1.17 BQ.1.1.3 DR.1 BA.5.3.5 BQ.1.1.27 BE.5 BQ.1.1.25 BQ.1.1.12 BF.27 B.1.1.364 BQ.1.1.21 BA.2.59 B.1.541 XBB.1.16.22 EF.2 B.18 B.1.1.388 GP.3 KP.2.16 GA.3 FY.2.1 B.1.1.290 GA.10
abundances	0.66413590 0.33430002 0.00042023 0.00022882 0.00021027 0.00020814 0.00017668 0.00016771 0.00005295 0.00004436 0.00003701 0.00001527 0.00000100 0.00000059 0.00000046 0.00000043 0.00000033 0.00000028 0.00000020 0.00000019 0.00000018 0.00000017 0.00000016 0.00000015 0.00000011 0.00000010
resid	7.249305244832017
coverage	58.810152827475505
