	../variants/ENV-COV-22-258.tsv
summarized	[('Omicron', 1.0000000003091047)]
lineages	BA.5.11 BA.5 BF.11.3 BF.42 BA.5.1.33 BA.5.3.5 CP.1.3
abundances	0.99730410 0.00218400 0.00023200 0.00010510 0.00007193 0.00006748 0.00003540
resid	2.4750200528163324
coverage	64.72929137544727
