	../variants/ENV-COV-23-0929.tsv
summarized	[('XBB* (XBB.X)', 0.6800391905073081), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.31996048258520476), ('Other', 2.1599467826815355e-07), ('Omicron', 1.4871920296286718e-07)]
lineages	XBB.1.28 XBB.1.5.23 XBB.1.38 XBB.1.13 XBB.1.37 XBB.1.7 XBB.1.5.24 GF.1 XBB.1.4 XBB.1.5.110 XBB.1.5 XBB.1.38.1 FW.1 XBB.1.28.1 XBB.1.39 JC.1 JC.4 XBB.1.18 XBB.1.18.1 XBB.1.14 FW.2 XBB.1.5.31 XBB.1.31 XBB.1.5.79 XBB.1.21 XBB.1.5.8 XBB.1.5.50 XBB.1.5.98 XBB.1.5.57 GN.3 XBB.1.5.73 GA.6 GA.7 GA.5 XBB.2.6.3 B.1.1.397 XBG
abundances	0.06381999 0.06381999 0.06381999 0.06381999 0.06381999 0.06381999 0.06381999 0.06381999 0.06381999 0.06381999 0.06381999 0.06381999 0.06381999 0.06381999 0.06381999 0.01267539 0.01267539 0.00757575 0.00757575 0.00066181 0.00021678 0.00020462 0.00018889 0.00018175 0.00017276 0.00014226 0.00010119 0.00008723 0.00006932 0.00003708 0.00003708 0.00003216 0.00003216 0.00003216 0.00000032 0.00000022 0.00000015
resid	1.8216286028324773
coverage	54.68682072032907
