	../variants/ENV-COV-23-693.tsv
summarized	[('XBB.1.16* [Omicron (XBB.1.16.X)]', 0.6416139890863491), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.21825521873469145), ('XBB* (XBB.X)', 0.09074674979275114), ('Other', 0.04938398361051968)]
lineages	XBB.1.16 XBB.1.16.26 XBB.1.5.28 JC.4 XDB XBB.1.16.3 FP.3 XBB.1.16.8 FY.5 XBB.1.16.14 XBB.1.16.20 FU.4 XBB.1.5.45 XBB.1.49
abundances	0.31903261 0.31903261 0.21799255 0.08857898 0.04938398 0.00142653 0.00122850 0.00076278 0.00068681 0.00054171 0.00044793 0.00036983 0.00026267 0.00025246
resid	8.888138570644433
coverage	94.62261311574089
