	../variants/ENV-COV-23-1009.tsv
summarized	[('BA.2.86* (BA.2.86.X)', 0.9949766649068003), ('Omicron', 0.00429436651059632), ('XBB* (XBB.X)', 0.000302634525442297), ('Other', 0.00021799952887943604), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.00010503018017359034), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.00010330594029298147)]
lineages	BA.2.86.2 BA.2.86.6 JQ.2 BA.2.10.4 BA.2.9.7 JN.13 BA.5.1.27 B.1.1.70 FP.2.1 BA.2.8 JQ.2.1.1 BA.2.86.5 KM.1 HN.4 BW.1.1.2 BF.7.3 XBB.1.31 ND.3 GA.4.3 XAS BW.1.1 B.1.1.297 AG.1 B.1.1.345 BF.7.16.1
abundances	0.74528799 0.12529000 0.12380453 0.00331675 0.00034294 0.00027785 0.00019095 0.00017265 0.00016697 0.00016239 0.00014447 0.00010852 0.00010503 0.00010331 0.00009450 0.00009018 0.00007398 0.00006330 0.00006169 0.00005829 0.00003543 0.00001812 0.00001812 0.00000911 0.00000294
resid	9.082540468012812
coverage	61.69949503394308
