	../variants/ENV-COV-22-289.tsv
summarized	[('Omicron', 0.999939914818334), ('Other', 4.0950027056142685e-05), ('A', 1.9075345487318878e-05)]
lineages	BE.13 BA.5.11 BF.7.4 BF.7 BF.7.12 BF.7.26 BF.7.20 CP.1.1 BF.7.10 BF.7.7 BF.7.24 BF.4 BF.7.18 BF.14 BE.10 BF.7.5 BF.25 BF.27 BF.7.4.2 BF.3 BF.19 BF.7.3 CP.6 BF.7.22 BF.2 BA.5.2.13 BF.35 BF.7.11 BF.10 BF.11.1 BF.7.19.1 XCB BA.5.1.38 BF.30 DF.1.1 BF.9 BA.5.2.23 BE.1.4.3 B.1.369.1 A.15 BE.1.4.2 B.1.633 DF.1 B.1.571 BF.11 BF.11.4 BA.5.2.59
abundances	0.53710500 0.40539146 0.01794410 0.01794410 0.01794410 0.00076394 0.00040502 0.00034614 0.00015960 0.00014982 0.00012731 0.00012089 0.00010603 0.00010581 0.00008698 0.00008253 0.00007899 0.00007699 0.00007066 0.00006712 0.00006700 0.00006435 0.00006042 0.00005853 0.00005726 0.00005547 0.00005190 0.00004904 0.00004813 0.00004629 0.00004526 0.00004464 0.00004259 0.00004176 0.00003134 0.00002267 0.00002094 0.00001963 0.00001910 0.00001908 0.00001471 0.00001455 0.00000768 0.00000730 0.00000588 0.00000588 0.00000194
resid	8.952579260113769
coverage	74.38049694010634
