	../variants/ENV-COV-23-0869.tsv
summarized	[('XBB* (XBB.X)', 0.3807655652209871), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.33352017631321973), ('BA.2.86* (BA.2.86.X)', 0.14285695207219018), ('Omicron', 0.14285637839723142), ('Other', 4.56925556329244e-07), ('EG.5* [Omicron (EG.5.X)]', 1.1890823424395603e-07)]
lineages	XBB.1.14 JB.2 XBB.1.5.53 BA.2.3.21 JQ.2 JC.2 LV.1 XBB.1.41.3 XBB.1.5.35 XBB.1.5.37 XBB.1.5.48 JN.1.23 BA.4.8 B.1.1.512 B.1.489 HK.13.1
abundances	0.27380991 0.18950133 0.14383165 0.14285607 0.10714287 0.07754388 0.03571371 0.02941178 0.00006749 0.00006685 0.00005286 0.00000038 0.00000031 0.00000024 0.00000022 0.00000012
resid	3.8105668136552158
coverage	25.535899408086145
