	../variants/ENV-COV-22-262.tsv
summarized	[('Omicron', 0.9995930513907143), ('Other', 0.000266727602046603), ('A', 0.00014014097347636595)]
lineages	BA.1.1 BE.11 BA.5.1.30 B.1.1.529 BA.5.2.36 BE.8 BE.6 BA.4.1.8 BA.5.2.28 BA.5.2.21 BA.5.2.26 BE.1.1.1 BE.3 BA.5.1.17 BA.5.2.60 BA.1.14.1 BA.5.1.35 A.17 CP.1.1 XS EQ.1 BA.1.16.1 BA.4.4 DY.1.1 BF.7.10 BE.5 BA.1.4 BA.5.1.5 BA.1.3 BA.5.2.41 BA.4.1.4 B.1.634 BA.1.16.2 CP.6 BA.1.1.6 BA.1.1.2 BA.1.1.1 BA.1.10 EB.1 EV.1 BV.1 BC.1 P.5 BA.5.2.51 BQ.1.1.63 B.1.1.422
abundances	0.52633678 0.23056771 0.17439243 0.02468800 0.01683899 0.00980688 0.00782042 0.00497342 0.00044326 0.00034192 0.00032065 0.00026026 0.00021390 0.00017689 0.00016846 0.00015610 0.00014377 0.00014014 0.00013866 0.00013385 0.00012070 0.00012059 0.00010986 0.00010699 0.00010460 0.00010303 0.00010283 0.00009842 0.00009523 0.00009185 0.00008970 0.00008543 0.00008441 0.00008093 0.00007805 0.00007363 0.00006869 0.00005632 0.00005569 0.00004052 0.00004052 0.00004046 0.00003921 0.00002526 0.00001628 0.00000824
resid	19.167390784124585
coverage	98.62890011035682
