	../variants/ENV-COV-22-136.tsv
summarized	[('Omicron', 0.9997951873313872), ('Other', 0.00015451344533755414), ('Alpha', 5.024034229762364e-05)]
lineages	BA.4 BA.4.1 BA.4.1.1 BE.3 BA.4.4 BA.4.1.10 BA.4.1.5 BA.4.5 BA.4.1.8 BA.5.1.29 BA.4.6.4 BA.5.6.1 XAA BA.5.5.1 B.1.1.224 BF.11 BA.4.2 BA.4.1.3 BA.5.1.32 BA.5.1.36 BE.9 BA.4.1.7 Q.4 BA.4.1.11 EQ.1 B.1.530 DH.1 BF.42 EB.1 BA.4.6.5 B.1.415.1 B.1.529 BA.3
abundances	0.48491205 0.40725859 0.07305800 0.02855820 0.00371156 0.00050981 0.00037161 0.00017760 0.00012867 0.00010568 0.00010527 0.00010202 0.00008825 0.00008611 0.00007692 0.00005965 0.00005956 0.00005915 0.00005886 0.00005454 0.00005238 0.00005181 0.00005024 0.00004336 0.00004014 0.00003684 0.00003566 0.00003460 0.00003086 0.00002996 0.00002699 0.00001376 0.00001125
resid	4.1635502558725355
coverage	92.3017757415644
