	../variants/ENV-COV-23-157.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.8071400847395289), ('XBB* (XBB.X)', 0.19272117006738723), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.00013844019469048084), ('Other', 7.172210569815634e-07), ('Omicron', 3.706436389426904e-07), ('BA.2.86* (BA.2.86.X)', 2.569250916487633e-07), ('Delta', 1.0746258167675594e-07)]
lineages	XBB.1.5.28 HY.1 FY.5 FP.3 XBB.1.5.27 FP.4 XBB.1.5.85 KM.1 GV.1 FY.2.1 FL.24.1 FL.1.4 XBB.1.5.87 XBB.8.1 B.1.593 ND.1.1 BA.2.3.18 B.1.1.302 XDH DR.2 AY.3.2
abundances	0.40300218 0.40300218 0.19165205 0.00057017 0.00034414 0.00033025 0.00031275 0.00026485 0.00015888 0.00011641 0.00007247 0.00006597 0.00005510 0.00005229 0.00000035 0.00000026 0.00000025 0.00000021 0.00000016 0.00000012 0.00000011
resid	5.332048250639361
coverage	81.12229542186402
