	../variants/ENV-COV-22-134.tsv
summarized	[('Omicron', 0.9999469685591943), ('A', 5.299187776218592e-05)]
lineages	BA.4.1 BA.4 BA.5.5 BA.5 BA.4.1.2 BA.2.87 BA.4.1.11 XN BE.8 BE.2 BA.5.5.3 BA.5.9 BA.5.2.32 XAH DF.1.1 BA.5.1.2 BA.5.1.18 BA.5.1.30 BA.2.85 BA.2.9.1 A.18 DF.1 A.26
abundances	0.76866753 0.13281500 0.09224421 0.00441460 0.00041875 0.00017563 0.00014472 0.00013501 0.00012041 0.00011953 0.00009297 0.00008627 0.00006544 0.00006400 0.00005851 0.00005744 0.00005724 0.00005422 0.00005331 0.00005304 0.00005267 0.00004913 0.00000032
resid	3.378409298139157
coverage	90.25515834531652
