	../variants/ENV-COV-22-182.tsv
summarized	[('Omicron', 0.9999369958077112), ('Other', 6.302031532300556e-05)]
lineages	BA.4.1.6 BA.4 BA.4.1 BA.2.59 BA.4.6.4 BA.4.6.5 XL BA.4.1.7 BF.32 BF.7.4.3 BA.4.1.2 BA.4.6.2 B.1.177.40 BA.4.2 B.1.214.3 XBC BE.11
abundances	0.33313293 0.33313293 0.33313293 0.00012203 0.00007659 0.00006140 0.00005008 0.00004885 0.00004387 0.00003756 0.00003448 0.00003249 0.00002648 0.00002428 0.00002396 0.00001258 0.00000658
resid	3.2530353493020354
coverage	58.8034645353309
