	../variants/ENV-COV-23-0870.tsv
summarized	[('BA.2.86* (BA.2.86X)', 0.9906073190000423), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.0038933570084724147), ('XBB* (XBB.X)', 0.00347568099680878), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.0010741099965267977), ('XBB.2.3* (XBB.2.3X)', 0.0007833919975216088), ('BA.2.75* [Omicron (BA.2.75.X)]', 0.00016614099782099532)]
lineages	BA.2.86.1 JB.2 JC.2 FL.3.4 HS.1 XBB.2.3.15 HH.7 HH.8 FL.4.9 BA.2.75.10 FL.35.1 FL.4.1.1
abundances	0.99060732 0.00355872 0.00347568 0.00066722 0.00033464 0.00032906 0.00023162 0.00022272 0.00017886 0.00016614 0.00012344 0.00010459
resid	11.646069493114565
coverage	88.33896264588837
