	../variants/ENV-COV-22-348.tsv
summarized	[('Omicron', 0.9998709979823541), ('Other', 0.00010809336849182275), ('Alpha', 2.0905312529701805e-05)]
lineages	BA.5.11 BE.7 BA.5.6.3 BA.5.3.5 BW.1 BE.12 BF.7.4.2 BA.5.12 CP.1.1 B.1.568 B.1.1.196 BF.7.22 BF.11.2 AH.1 BF.11.5 BA.5.10.1 XBE BA.2.38.1 Q.2 BF.7.5 B.1.177.29 BA.5.5.1 XJ BA.2.70
abundances	0.97224650 0.02680289 0.00019716 0.00015169 0.00006407 0.00006052 0.00005467 0.00004391 0.00004231 0.00003406 0.00003036 0.00002832 0.00002627 0.00002411 0.00002312 0.00002280 0.00002254 0.00002146 0.00002091 0.00002057 0.00001957 0.00001945 0.00001800 0.00000475
resid	8.323143651950298
coverage	79.98862990335418
