	../variants/ENV-NIC-22-0189.tsv
summarized	[('Other', 0.35674082015510994), ('Omicron', 0.23264540337688402), ('Delta', 0.06539801661746382), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.06512999195919553), ('XBB* (XBB.X)', 0.06271777003478089), ('BA.2.75* [Omicron (BA.2.75.X)]', 0.03698740284102479), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.03537925489141503), ('EG.5* [Omicron (EG.5.X)]', 0.03162690967565893), ('XBB.2.3* (XBB.2.3X)', 0.024122219244146648), ('CH.1.1* [Omicron (CH.1.1.X)]', 0.022246046636268575), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 0.017957652103975836), ('BA.2.86* (BA.2.86X)', 0.016081479496097763), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 0.010452961672463543), ('A', 0.009112838381122063), ('Gamma', 0.006164567140170805), ('Alpha', 0.0024122219244146616), ('Beta', 0.001072098633073183), ('Mu', 0.001072098633073183), ('Epsilon', 0.0008040739748048872), ('Lambda', 0.0005360493165365915), ('Kappa', 0.00026802465826829573), ('Eta', 0.00026802465826829573), ('Theta', 0.00026802465826829573), ('Iota', 0.00026802465826829573), ('Zeta', 0.00026802465826829573)]
