	../variants/ENV-COV-22-354.tsv
summarized	[('Omicron', 0.9998728717291523), ('Other', 0.00012706708309789428), ('BA.2.86* (BA.2.86.X)', 1.2277131316061614e-07)]
lineages	BQ.1.1.38 BQ.1.1.10 BQ.1.1.56 BQ.1.1 BQ.1.22 BQ.1.1.58 BQ.1.1.1 BQ.1.1.69 BQ.1.1.25 BQ.1.1.50 BQ.1.1.35 BQ.1.1.18 BQ.1.1.3 BQ.1.1.74 EF.2 BQ.1.1.32 EE.5 BQ.1.32 BQ.1.1.19 B.1.1.90 BQ.1.1.59 BA.5.8 BE.1.1.2 BQ.1.1.31 ER.1 BQ.1.1.63 BF.19 BQ.1.1.76 BQ.1.1.64 B.1.1.344 BQ.1.1.22 BF.7.5 BQ.1.1.40 BQ.1.1.12 BQ.1.1.60 BA.5.1.37 DU.1 BQ.1.1.48 BQ.1.1.39 FM.2 BQ.1.1.53 B.1.1.373 BF.7.22 CY.2 BE.1.1 BQ.1.1.44 KP.4.2.5
abundances	0.62019800 0.16258900 0.04283961 0.04283961 0.04283961 0.04283961 0.04283961 0.00049334 0.00029325 0.00026212 0.00019033 0.00014947 0.00013649 0.00011800 0.00010229 0.00008451 0.00008366 0.00007560 0.00007352 0.00006887 0.00006732 0.00006278 0.00005445 0.00005432 0.00005359 0.00005119 0.00004933 0.00004534 0.00004040 0.00003836 0.00003823 0.00003495 0.00002947 0.00002906 0.00002835 0.00002559 0.00002535 0.00002441 0.00002325 0.00002092 0.00002092 0.00001984 0.00001968 0.00001662 0.00000954 0.00000016 0.00000012
resid	8.919556326471188
coverage	87.18857639701702
