	../variants/ENV-COV-23-1113.tsv
summarized	[('BA.2.86* (BA.2.86.X)', 0.9999997091076025)]
lineages	JN.5 JN.12 JN.18 JN.13 JN.17 JN.19 JN.6 JN.9 JN.8 BA.2.86.4 LV.1 BA.2.86.1 BA.2.86.6 BA.2.86
abundances	0.15384599 0.06508875 0.06508875 0.06508875 0.06508875 0.06508875 0.06508875 0.06508875 0.06508875 0.06508875 0.06508875 0.06508875 0.06508875 0.06508875
resid	1.152147821122163
coverage	17.991505868976358
