	../variants/ENV-COV-23-1008.tsv
summarized	[('BA.2.86* (BA.2.86.X)', 0.9999999751132246)]
lineages	BA.2.86
abundances	0.99999998
resid	10.314916555362174
coverage	93.91699829448551
