	../variants/ENV-COV-22-138.tsv
summarized	[('Omicron', 0.9998979953113711), ('Other', 8.346472499081666e-05), ('A', 1.853662709427282e-05)]
lineages	BA.4 BA.4.1 BA.4.7 BA.4.1.7 BT.2 B.1.530 CP.8 BF.25 XBC BA.2.10.1 A.18
abundances	0.53338414 0.46605875 0.00020362 0.00007625 0.00007163 0.00005179 0.00004049 0.00003288 0.00003168 0.00003023 0.00001854
resid	3.096332333637604
coverage	89.2619469618433
