	../variants/ENV-COV-23-1146.tsv
summarized	[('Omicron', 0.999214797047655), ('Other', 0.0004907403175996391), ('BA.2.86* (BA.2.86.X)', 0.0002003355371000967), ('XBB.2.3* (XBB.2.3.X)', 9.430496412763254e-05)]
lineages	BA.2.87.1 BG.6 BA.2.10.4 XDU B.58 HG.2 BA.2.86.7 AK.1 XA JN.10 B.1.1.521 XDK.6 BA.2.38.1 LV.1 XDH BS.1.1 HG.1 B.1.1.256 B.1.1.523
abundances	0.99889600 0.00011572 0.00010795 0.00008618 0.00008385 0.00008297 0.00008088 0.00007792 0.00007640 0.00006880 0.00006213 0.00005500 0.00005299 0.00005066 0.00004349 0.00004213 0.00001133 0.00000566 0.00000013
resid	17.47951826663705
coverage	98.23094672775306
