	../variants/ENV-COV-23-0885.tsv
summarized	[('XBB* (XBB.X)', 0.6324899064415483), ('BA.2.86* (BA.2.86.X)', 0.20235439500916116), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.1027340086493984), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.059113306123711594), ('Omicron', 0.002859552108225382), ('Other', 0.00028986209294373474), ('JN.1.18* (JN.1.18.X)', 0.00015906228334774229)]
lineages	JC.3 JC.4 BA.2.86.2 FL.35.1 FY.5 JQ.1 BA.2.86.1 XBB.1.5.28 JB.2 JC.2 BA.2.19 BA.2.57 GG.1 BA.2.87 BA.2.3.16 JN.11.1 FY.5.5 HY.1 BA.2.79 HN.5 FP.3 JN.2.4 B.1.240 BA.2.10.4 FE.1.1.5 JN.1.18.7 XBB.1.36 XV MP.1.1 FY.3.1 JN.19 XBV MP.1
abundances	0.31152600 0.22982153 0.11816200 0.10245256 0.06675869 0.04660070 0.03685254 0.03401329 0.02427240 0.02339357 0.00073855 0.00069493 0.00050659 0.00047234 0.00039458 0.00032927 0.00032658 0.00032103 0.00028390 0.00028145 0.00026925 0.00019973 0.00018909 0.00016326 0.00016295 0.00015906 0.00012663 0.00011199 0.00010538 0.00010471 0.00010468 0.00010078 0.00000010
resid	15.321288767003637
coverage	98.61217937999533
