	../variants/ENV-COV-22-111.tsv
summarized	[('Omicron', 0.9993252745468164), ('Other', 0.0004648797708537259), ('XBB.2.3* (XBB.2.3.X)', 5.995201134565451e-05), ('A', 5.881637128376135e-05), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 5.3760137508313045e-05), ('Delta', 3.7316897370241686e-05)]
lineages	BA.2.30 BA.2.9.7 S.1 B.15 BA.2.9.2 BF.11.5 BA.5.2.29 B.1.1.433 GS.5 A.2.5 BA.5.1.31 BA.5.1.6 BA.4.1.7 B.1.1.44 B.1.630 KJ.1 XAP BF.9 BA.4.2 XL BA.5.2.55 AY.29.1 AY.29 XC BS.1 BS.1.2 BS.1.1 B.1.637.1
abundances	0.49929564 0.49929564 0.00014210 0.00013417 0.00009808 0.00008621 0.00007024 0.00006152 0.00005995 0.00005882 0.00005599 0.00005461 0.00005456 0.00005446 0.00005386 0.00005376 0.00005318 0.00005251 0.00005239 0.00005229 0.00004972 0.00001866 0.00001866 0.00001866 0.00001807 0.00001807 0.00001807 0.00000011
resid	0.028634031955993754
coverage	15.092131224291878
