	../variants/ENV-COV-22-121.tsv
summarized	[('Omicron', 0.9996845580002962), ('Other', 0.00023339012662492229), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 3.224998304196112e-05), ('A', 2.568849761964707e-05), ('CH.1.1* [Omicron (CH.1.1.X)]', 2.4173667420099524e-05)]
lineages	BA.5.3.1 BA.5.3 BA.2.16 BA.2.69 BA.5.5.3 XZ BA.5.1.14 BA.5.1.20 BA.5.1.7 BA.2.15 BA.5.6.2 BE.9 BA.2.8 BA.5.3.4 BF.22 BE.11 BA.5.1.2 BA.2.9.4 BA.5.1.24 BA.5.1.28 BA.5.1.32 BT.2 BA.5.1.6 BA.2.5 XAN BA.2.49 BE.1 XAC XAH BK.1 BE.13 BE.8 BA.5.7 BA.5.1.38 B.1.36.36 B.1.214.4 BA.2.30 AK.2 BA.2.10.2 BE.3 BA.2.80 BA.2.63 BA.2.7 BA.5.1.16 BA.2.81 XAG BF.7.11 BA.5.2.35 BA.5.8 XBB.1.16.27 BA.5.1.35 BP.1 BA.5.1.4 BF.42 BA.5.1.9 BF.11.2 B.35 BA.2.38.2 BA.2.4 BA.5.1.27 BA.5.1.31 BA.2.32 BF.26 BA.4.1.2 A.28 BA.4.1.8 BQ.1.32 BA.2.60 DV.7.1.6 EB.1 XCW BA.2.22 B.1.160.9 BQ.1.1.70 BA.3.1 XJ XAS BF.1 CC.1 BA.2.3.22 BE.1.4.3 EA.1 FB.2 BA.4.1.6 CL.1.2
abundances	0.49536923 0.49536923 0.00456753 0.00027574 0.00017966 0.00015901 0.00014364 0.00014183 0.00013856 0.00013477 0.00012501 0.00012131 0.00011804 0.00011296 0.00009989 0.00009649 0.00009083 0.00009067 0.00008917 0.00008851 0.00008587 0.00008552 0.00008402 0.00008352 0.00008296 0.00008264 0.00008079 0.00007971 0.00007531 0.00006704 0.00006460 0.00006032 0.00005809 0.00005584 0.00005543 0.00005271 0.00005250 0.00005221 0.00004914 0.00004840 0.00004764 0.00004648 0.00004517 0.00004442 0.00004156 0.00004100 0.00004098 0.00003589 0.00003415 0.00003225 0.00003123 0.00003105 0.00003038 0.00002988 0.00002942 0.00002940 0.00002883 0.00002882 0.00002869 0.00002786 0.00002752 0.00002720 0.00002631 0.00002631 0.00002569 0.00002566 0.00002514 0.00002481 0.00002417 0.00002382 0.00002297 0.00002251 0.00002123 0.00001913 0.00001799 0.00001600 0.00001209 0.00000878 0.00000649 0.00000597 0.00000504 0.00000402 0.00000351 0.00000225 0.00000163
resid	8.644543138897236
coverage	94.6660870146808
