	../variants/ENV-COV-22-243.tsv
summarized	[('Omicron', 0.9999363379387239), ('Other', 6.365439548477364e-05)]
lineages	BE.8 BA.5.3.1 BA.4.7 BA.5.2 BA.5.11 BA.4.1.8 BE.7 BE.6 CP.4 BA.5.2.11 BA.5.2.31 CK.1.1 BA.5.2.59 CP.7 BA.5.2.29 CP.1.2 BF.7.7 BF.11 BF.7.26 BA.5.2.33 XAZ BF.7.12 BF.7.16.1 XK BF.7.5 BA.5.2.47 B.1.1.373 BA.2.72 BA.5.5.3 BA.5.5 BA.5.12 BF.11.5 BE.1.2.1 BF.7.13.2 BA.5.2.62 CP.6 CP.3 BE.5 BF.19 XAL
abundances	0.38005540 0.23766502 0.13456300 0.08027085 0.05836511 0.05427200 0.03641009 0.01490751 0.00038168 0.00029494 0.00026734 0.00022002 0.00020688 0.00018235 0.00017358 0.00016912 0.00012736 0.00012708 0.00011196 0.00009677 0.00008753 0.00008325 0.00007862 0.00007744 0.00007297 0.00006767 0.00006365 0.00006094 0.00005961 0.00005789 0.00005453 0.00004926 0.00004869 0.00004812 0.00004594 0.00004508 0.00004465 0.00004328 0.00004191 0.00000091
resid	11.436919633706104
coverage	97.83633749122161
