	../variants/ENV-COV-22-287.tsv
summarized	[('Omicron', 0.9999999962150611)]
lineages	BA.5.11 BA.5.2 BF.7.5 BF.39 BF.11.3 BF.9
abundances	0.99884300 0.00049564 0.00023167 0.00022242 0.00011600 0.00009127
resid	9.937424553238326
coverage	95.05400795906765
