	../variants/ENV-COV-22-328.tsv
summarized	[('Omicron', 0.999329375816377), ('Other', 0.00038113977369332453), ('A', 9.125377030391141e-05), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 6.0214003301347846e-05), ('XBB* (XBB.X)', 4.592628653778023e-05), ('Alpha', 4.0482194350977914e-05), ('CH.1.1* [Omicron (CH.1.1.X)]', 3.06257882247421e-05), ('Eta', 2.098149401398775e-05)]
lineages	BE.9 DE.2 BE.12 XA BE.10 B.1.2 HW.1.1 A.27 HR.1.1 BA.1.16.2 BF.7.22 BT.2 B.1.438.1 XBJ.1.1 B.1.415.1 CY.2 KE.2 B.1.258.22 KG.2 DB.3 BA.5.1.38 JD.1.2.1 Q.8 A.2.5.2 B.1.640.2 XS B.1.525 BE.3 AZ.6 B.1.616 BQ.1.1.61 BA.5.1.7 GW.5.1.1 A.29 Q.5 FV.1 BE.1.4.2 CL.1.3 CL.1.1 CL.1.2 AT.1 XCK CQ.2 BE.4.2 CQ.1 BE.4.1.1 BE.4.1 GT.1 BA.5.5.1 A.28 C.31 B.1.160.19 BE.7 BE.6 BE.13 BE.11 BE.8 FK.1.3.1 BF.9
abundances	0.99867000 0.00008605 0.00006716 0.00005636 0.00005532 0.00005312 0.00004539 0.00004194 0.00003548 0.00003547 0.00003212 0.00003191 0.00003162 0.00003083 0.00003053 0.00003010 0.00002897 0.00002869 0.00002696 0.00002664 0.00002549 0.00002474 0.00002399 0.00002306 0.00002161 0.00002105 0.00002098 0.00002021 0.00002018 0.00001990 0.00001881 0.00001855 0.00001695 0.00001652 0.00001649 0.00001638 0.00001508 0.00001493 0.00001493 0.00001493 0.00001394 0.00001251 0.00001198 0.00001198 0.00001198 0.00001198 0.00001198 0.00001090 0.00001042 0.00000974 0.00000858 0.00000675 0.00000658 0.00000658 0.00000658 0.00000658 0.00000658 0.00000366 0.00000126
resid	2.1341832851942315
coverage	28.659331839614755
