	../variants/ENV-COV-23-1078.tsv
summarized	[('BA.2.86* (BA.2.86.X)', 0.7368419736655645), ('XBB* (XBB.X)', 0.13636384508041297), ('EG.5* [Omicron (EG.5.X)]', 0.12679393683244514)]
lineages	BA.2.86.2 BA.2.86.6 XBB.1.3 JG.3.4 XBB.1.41.1 HK.12 HK.3.1 HK.19 HK.3.2 EG.5.1.14
abundances	0.44117600 0.29566598 0.08784491 0.08481397 0.04851893 0.01603295 0.01253150 0.01253150 0.00049188 0.00039214
resid	7.465881670917408
coverage	76.07932314483497
