	../variants/ENV-COV-23-241.tsv
summarized	[('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.9998670045973754), ('Delta', 4.9688233887074194e-05), ('Other', 4.780966997804396e-05), ('A', 3.550630728348501e-05)]
lineages	FL.35.1 FL.20.2 FL.24.1 AY.43.2 B.1.1.524 A.2.5.1 B.1.617.3
abundances	0.99964076 0.00011962 0.00010662 0.00004969 0.00003900 0.00003551 0.00000881
resid	2.9570217870773052
coverage	62.244590843728055
