	../variants/ENV-COV-22-272.tsv
summarized	[('Omicron', 0.9999458127919661), ('Other', 5.429901642215984e-05)]
lineages	BA.5.3 BA.5.11 BA.5.2 BE.7 BA.5.3.1 BA.5.3.2 BA.5 BE.12 BE.1 BA.5.3.5 BE.2 XAZ DH.1 BF.42 BA.5.9 BF.7.4 BF.41 BF.10 B.1.1.312 BE.13 BF.14 BA.5.6.4 BA.5.6 BA.4.2 BQ.1.1.73 BF.11 DG.1 XCB BF.7.22 BA.5.1.3 BA.4.4 BA.2.3.8 B.1.425
abundances	0.42866372 0.39019439 0.10269956 0.07427658 0.00171994 0.00063126 0.00031348 0.00016739 0.00012851 0.00012200 0.00011318 0.00010301 0.00010232 0.00007978 0.00007493 0.00006016 0.00005977 0.00005771 0.00005415 0.00005332 0.00004985 0.00004879 0.00004473 0.00004060 0.00003114 0.00002799 0.00002770 0.00002756 0.00002341 0.00000114 0.00000100 0.00000089 0.00000015
resid	10.522075213108689
coverage	97.81292846871551
