	../variants/ENV-COV-23-603.tsv
summarized	[('XBB* (XBB.X)', 0.9961191524249176), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.0020585950132511735), ('Other', 0.0011151502605658995), ('XBB.2.3* (XBB.2.3.X)', 0.0007071008042888606)]
lineages	XBB.1.41.1 JC.3 JC.1 XBB.1.41 JC.6 JC.2 XBB.1.43.1 XBB.1.41.3 JW.1 XBB.1.5.89 XCK JD.2.1 XCG GV.1 XBB.1.5.9 XBB.2.3.1 XBB.1.33 XBB.1.19.2 XBB.1.5.8 HZ.1 B.1.36.25 XBW HH.8 HH.8.1 XBB.1.5.45 GE.1.2.2 GE.1.2 XBB.1.41.2
abundances	0.16503350 0.16503350 0.16503350 0.16503350 0.16503350 0.16503350 0.00236967 0.00150933 0.00150933 0.00061958 0.00051233 0.00035682 0.00034941 0.00034341 0.00034258 0.00032196 0.00030840 0.00017856 0.00014958 0.00014873 0.00013839 0.00011502 0.00011032 0.00011032 0.00009790 0.00008225 0.00008225 0.00004289
resid	1.0560460693420592
coverage	23.06123131458382
