	../variants/ENV-COV-23-0955.tsv
summarized	[('BA.2.86* (BA.2.86.X)', 0.9993250026196873), ('Omicron', 0.00046894243924914685), ('Other', 0.0002065266019351551), ('XBB* (XBB.X)', 4.2271451884257627e-07), ('XBB.2.3* (XBB.2.3.X)', 1.0477717628553977e-07)]
lineages	BA.2.86.2 JN.17 BA.2.86.1 BA.2.86 BA.2.10.3 JN.2 JN.2.5 XDP B.1.1.322 XBB.1.28.1 NS.1 B.31 GJ.2
abundances	0.49403700 0.16827124 0.16827124 0.16827124 0.00046894 0.00023707 0.00023707 0.00020569 0.00000071 0.00000042 0.00000014 0.00000013 0.00000010
resid	10.473632213019009
coverage	63.234458081128984
