	../variants/ENV-COV-23-131.tsv
summarized	[('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 0.6621266313480159), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.3372549724280833), ('XBB* (XBB.X)', 0.0003263700323846819), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.000217601132628545), ('Other', 7.430490557253478e-05)]
lineages	EG.4.5 FL.2 XBB.1.9.1 EG.4 FL.25 FL.3 FL.3.4 FY.2 FL.4.9 EG.2.3 HU.1 EG.4.1 XBB.1.5.8 AJ.1 XBB.1.5.39 GN.5 FL.35.1 FL.35 EG.4.4 FL.17.1 FL.17
abundances	0.51008651 0.16780469 0.16780469 0.15172383 0.00059916 0.00041128 0.00022810 0.00017683 0.00017504 0.00016798 0.00014954 0.00008245 0.00007578 0.00007430 0.00007270 0.00006912 0.00006629 0.00006627 0.00006586 0.00005320 0.00004626
resid	7.207960746102912
coverage	85.5566331137344
