	../variants/ENV-COV-22-69.tsv
summarized	[('Omicron', 0.9983122075580153), ('Other', 0.0009316036419832809), ('A', 0.000198229286428298), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 0.00011313463870426197), ('Delta', 9.610196275678661e-05), ('XBB.2.3* (XBB.2.3X)', 8.480263365228545e-05), ('CH.1.1* [Omicron (CH.1.1.X)]', 6.902740126420809e-05), ('BA.2.75* [Omicron (BA.2.75.X)]', 6.894035304948038e-05), ('XBB* (XBB.X)', 4.5863075763426326e-05), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 4.178391340274238e-05), ('Alpha', 3.830681557458833e-05)]
lineages	BA.2.23 BA.2.12.2 BA.2.50 BA.2.30 BA.2.3.18 XAH BA.2.16 BA.2.40 BA.2.23.1 BA.2.42 BA.2.31.1 XK BA.2.48 BA.2.9.1 XL BG.7 BA.2.9.7 BA.2.74 BA.2.82 BA.4.1.8 BA.2.85 BA.2.33 JF.3 BA.2.20 XAA B.1.177.25 BA.2.4 CM.12 A.3 XAW GJ.1.2.5 BA.5.1.32 BA.2.46 BA.2.3.8 BA.2.13.1 A.28 XBG XDG BA.2.54 BA.2.87.1 BF.11.2 C.36.3 B.1.629 BA.2.3.22 DV.7.1.6 AV.1 FR.1.3 XAK BF.5.3 BA.2.55 BE.9 B.1.641 XC BA.4.1.11 BA.2.78 B.1.36.33 BG.2 AY.17 B.1.632 BS.1.2 B.1.1.522 HW.1.1 BA.2.38.4 B.1.640.2 KE.3 AY.40 BA.2.22 HR.1.1 XBJ.1.1 Q.7 A.2.5.2 BP.1 XBC.1.4 B.1.633 BA.4.1.3 B.1.160.9 BS.1.1 B.1.243.2 CY.2 BA.4.5 GT.1 DB.3
abundances	0.99214622 0.00044248 0.00037360 0.00033512 0.00030969 0.00028681 0.00026875 0.00026199 0.00019977 0.00019894 0.00019149 0.00017960 0.00017390 0.00014424 0.00014233 0.00014029 0.00013221 0.00012885 0.00012592 0.00011924 0.00011693 0.00011533 0.00011313 0.00009817 0.00009566 0.00009495 0.00009416 0.00009402 0.00009029 0.00008641 0.00008480 0.00008293 0.00008204 0.00008124 0.00008082 0.00007956 0.00007687 0.00007682 0.00007605 0.00007270 0.00007202 0.00007166 0.00006960 0.00006954 0.00006903 0.00006899 0.00006894 0.00006708 0.00006540 0.00006136 0.00005725 0.00005712 0.00005575 0.00005565 0.00005442 0.00005364 0.00005364 0.00005257 0.00005247 0.00005185 0.00004851 0.00004744 0.00004680 0.00004667 0.00004586 0.00004353 0.00004192 0.00004178 0.00004063 0.00003831 0.00002838 0.00002680 0.00002620 0.00002507 0.00002447 0.00002443 0.00002338 0.00001693 0.00001333 0.00001023 0.00000893 0.00000810
resid	9.389566963626507
coverage	88.63324750025082
