	../variants/ENV-COV-23-419.tsv
summarized	[('XBB* (XBB.X)', 0.22841445392210213), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.2171295996994901), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.1563850093073712), ('EG.5* [Omicron (EG.5.X)]', 0.14216819027942848), ('XBB.2.3* (XBB.2.3.X)', 0.11244211413009357), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 0.06720678085936624), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 0.04782020945762596), ('Other', 0.027141199962436333), ('Omicron', 0.0012924380934493495)]
lineages	GW.3 XDJ XBB.1.5.109 XBL GR.1 GV.1 XBB.1.5.90 XBB.1.5.27 FT.1 FT.3.1 FH.1 HT.1 XBB.1.5.85 XBB.1.22.2 XBB.1.5.50 EU.1.1 KM.1 GC.1 HZ.2 HZ.3 XBB.1.5.44 XBB.1.5.29 HQ.1 XBB.1.34.2 FY.5.1 XBB.1.31.2 FL.21.1 FL.2.3 FL.2.1 FL.2.5 FL.2.7 FL.9 FL.22 FL.32 FL.16 FL.35.1 FL.29 FY.1.1 FL.26.1 FL.23.2 FL.13.3 FL.17 FL.33.1 GD.3 GD.1 FY.2 FY.1.3 HP.1.1 GA.4 FL.3.2 FY.9 FL.6 FL.26 FL.8 FL.23 FL.13 GD.2 FY.6 FY.8 FY.3 FY.1 FL.7 FY.5 XBB.1.22.3 XBB.1.34 XBB.1.5.58 HA.1 HA.2 XBB.1.5.42 HT.2 XBB.1.5.106 FL.27 FL.25 GA.10 FL.4 GA.9 GA.3 GA.8 GA.5 GA.7 XBB.1.41.1 XBB.1.9.2 FL.3 FL.5 FL.18 FL.21 FL.39 FL.33 FL.2 FL.12 FL.10 FL.40 FL.34 FL.35 FL.31 FL.4.8 FL.3.1 XCQ EG.2 EG.7 EG.11 EG.2.5 FL.3.4 FL.1 FL.4.10 FL.4.9 FL.4.1 FL.18.1 FL.2.6 FL.10.1 FL.10.3 FL.36 FL.11 FL.14 FL.23.1 FL.15 FL.19 FL.13.2 FY.6.1 FY.8.1 EG.4.5 EG.4.1 EG.4.3 GN.1.1 XBL.3 XBB.1.5.72 JB.2 JB.1 GB.2 KA.1 HC.1 HC.4 JD.1.2 GA.4.2 EG.3 GA.2.1 JC.2 JC.4 JC.3 JC.1 JC.6 JW.1 XBB.1.42.1 EG.1 FY.3.2 FY.3.3 FY.4 GA.2 XBB.1.5.105 HM.1 JD.1 JD.2 GN.2 GN.1 XBB.1.47.1 GA.10.1 GA.7.2 XBB.1.41.2 EU.1.1.1 XBB.1.41.3 FW.1.1 FP.2.1 XBB.1.42 EG.6 EG.10 EG.4 EG.8 EG.13 HS.1.1 EU.1.1.2 FY.1.4 XBB.2.3.14 FY.1.2 XBB.2.3.13 XBB.2.3.4 XBB.2.3.10 XBB.2.3.15 XBB.2.3.11 XBB.2.3.12 XBB.2.3.3 XBB.2.3.6 XBB.2.3.7 XBB.1.5.103 HB.1 XBB.1.34.1 XBL.2 XCF XBB.1.5.89 XBB.1.5.41 XBB.1.5.53 FT.2 FT.3.1.1 XBB.1.5.81 XBB.1.5.60 XBB.1.5.94 FT.3 XBB.1.5.3 XBB.1.5.55 XBB.1.5.31 XBB.1.5.14 XBB.1.5.73 XBB.1.24 XBB.1.47 XBB.1.17.2 FW.1 FW.2 XBB.1.4.1 XBB.1.45.1 XBB.1.11.1 XBB.1.23 XBB.1.9 XBB.1.6 XBB.1.36 XBB.1.13.1 XBB.1.21 XBB.1.27 XBB.2.9 XBB.1.5.18 XBB.1.5.2 XBB.1.5.30 XBB.1.5.47 XBB.1.5.79 XBB.1.5.75 XBB.1.5.35 XBB.1.5.100 XBB.1.5.33 XBB.1.5.107 XBB.1.5.16 XBB.1.5.11 XBB.1.5.26 XBB.1.5.92 XBB.1.5.62 XBB.1.5.66 XBB.1.5.63 XBB.1.5.4 XBB.1.5.104 XBB.1.5.95 XBB.1.5.40 XBB.1.5.36 XBB.1.5.12 XBB.1.5.28 XBB.2.7.1 XBB.2.6.1 XBB.2.6.2 XBB.1.13 XBB.1.5 XBB.1.28 XBB.1.4 XBB.1.18 XBB.1.45 XBB.1.8 XBB.1.7 XBB.1.43 XBB.1.37 XBB.1.38 XBB.1.10 XBB.2.4 XBB.2.7 XBB.2.5 XBB.2.11 XBB.2.8 XBB.1.3 XBB.2 XBB.1 XBB XBB.1.15 XBB.2.6 XBB.2.1 XBB.1.1 XBB.1.5.110 XBB.1.5.22 XBB.1.5.24 XBB.1.5.43 XBB.1.5.23 XBB.1.2 XBB.1.30 XBB.1.32 XBB.1.39 XBB.1.17 XBB.2.12 XBB.1.28.1 XBB.1.18.1 XBB.1.44 XBB.1.29 XBB.1.11 XBB.1.26 XBB.1.38.1 XBB.1.40 XBB.1.49 XBB.1.5.7 XBB.1.5.1 XBB.1.5.67 XBB.1.5.49 XBB.1.9.3 XBB.1.22.1 XBB.2.2 XBB.1.15.1 XBB.1.5.87 GF.1 XBB.1.5.80 XBB.1.5.19 XBB.1.5.61 XBB.1.5.77 FP.2 XBB.1.5.65 XBB.1.5.37 XBB.1.5.76 XBB.1.5.20 XBB.1.5.78 XBB.1.5.48 XBB.1.5.96 XBB.1.5.83 XBB.1.5.84 XBB.1.9.1 FP.4 XBB.1.5.91 XBB.1.5.54 FT.4 XBB.1.5.46 XBB.1.5.5 HJ.1 GG.1 FG.1 EU.1 GC.2 XBB.1.5.68 JK.1 FP.1 XBB.1.5.102 EL.1 XBB.1.5.108 XBB.1.24.3 XBB.1.31 GA.1 XBB.1.41 XBB.1.4.2 XBB.1.44.1 XBB.1.5.88 XBB.1.5.25 XBB.1.5.59 XBB.1.9.5 XBB.1.5.34 XBB.1.5.69 XBB.1.5.51 GN.3 GN.4 XBB.1.24.1 XBB.1.17.1 FW.3 FP.3 XBB.1.9.4 XBB.1.5.10 XBB.1.43.1 XBB.1.37.1 XBB.1.22 XBB.2.3 XBB.2.11.1 XBB.2.6.3 XBB.2.10 XBB.1.5.57 XBB.1.5.86 HP.1 XBB.1.5.82 XBB.1.5.6 HY.1 XBB.1.5.39 XBB.1.5.8 XBB.1.5.56 XBB.1.5.17 XBB.1.5.9 XBB.1.5.101 XBB.1.5.64 EM.1 XBB.1.5.38 JZ.1 XBB.1.5.71 FG.3 FG.2 FZ.1 XBB.1.5.21 HS.1 XBB.1.5.93 XBB.1.5.97 XBB.1.5.98 XBB.1.5.99 XBL.1 XBB.2.3.2 KH.1 HK.28 FU.1.1.1 XBB.1.16.27 XBB.1.16.15 GS.4.1.1 GS.6 JE.1 GJ.1.2.8 GJ.1.2.3 GJ.1.2.6 XCZ EG.5.1.6 EG.5.1.3 EG.5.1.12 EG.5.1.18 EG.5.1.5 HN.6 HN.1 HN.3 FL.15.1.1 GY.2.1 GY.9 HN.8 HN.2 KC.1 GJ.1.2.2 KB.3 KB.2 KC.1.1 HN.7 HN.3.1 HN.4 XBB.1.16.28 GY.1.1 GE.1.2.2 GJ.1.2.7 JR.1 HV.1 JJ.1 JG.2 JG.4 JG.1 EG.5.1.1 EG.5.1.9 KB.1 KB.4 GY.8 GY.1 GY.3 JY.1.1 GY.4 GY.6 XBB.1.16.32 XBB.1.16.25 GS.4.1 GJ.5.1 GJ.1.1 GJ.1.2 XCJ XBW GY.5 GA.4.1.1 GA.4.1.2 GA.4.1.3 XCY EG.6.1.1 EG.5.1 EG.5.2.3 EG.5.2.2 FL.31.1 GY.2 XBB.1.16.30 GY.7 EG.5.1.17 XBB.1.16.26 GE.1.2 GJ.1.2.1 GM.3.1 HH.1.1 EG.5.1.13 EG.5.1.4 EG.5.1.19 EG.5.1.7 EG.5.1.8 FU.1.1 EG.5.1.11 EG.5.1.15 EG.5.1.16 EG.5.1.2 FL.1.5.2 HN.5 FU.4 FU.5 FU.3.1 HK.7 HK.5 XBB.2.3.19 HK.27 HN.4.2 KT.1.2 JE.1.1.1 HV.1.7 HV.1.6 JG.3.2 JG.3.3 HK.3.13 HK.3.9 HK.3.12 HK.3.8 HK.26 HK.3.10 HK.3.3 HK.3.2 HK.21 HK.1.2 HK.15 HK.13.2.1 HK.13.1 HK.20 HK.11.1 HK.20.1 HK.34 HN.4.1.1 KL.1.1 HK.3.2.2 HK.3.5 HK.34.1 KL.1 JG.3.1 HK.3.11 HK.22 JR.1.1.1 XDA.1 HK.8.1 XCV HV.1.9 HV.1.6.1 HV.2 JG.3.4 HK.26.1 HK.3.6 HK.14 HK.16 HK.6 HK.27.1.1 GY.1.1.1 HK.19 KJ.1 GE.1.2.1 GJ.1.2.4 XDF HV.1.11 HV.1.5 HV.1.3 HK.3 HK.31 HK.30 KF.1 HK.1 HK.12 HK.13 HK.17 HK.24 HK.29 HK.2 HK.4 HK.11 XDA KF.2 JM.2 HK.3.14 KT.1 JE.1.1 XCK HV.1.1 HV.1.2 HV.1.8 HV.1.4 JG.3 HK.3.1 HK.3.7 HN.4.1 HK.8 HK.13.2 HK.18 HK.24.1 HK.33 HK.32 HK.2.1 HK.27.1 JR.1.1 FU.3 FU.1 XBB.1.16.31 XBB.1.16.29 HU.2 XBB.2.3.17 XBB.2.3.18 GS.2 GS.5 GS.3 XBB.2.3.8 JU.1 GJ.7 GJ.3 GJ.4 XBB.2.3.9 XBB.2.3.1 HH.7 XCF.1 XCF.3 XCF.2 HR.1 GU.1 HC.3 GN.1.2 FY.5.3 FY.5.4 FY.4.1.2 FL.2.3.1 EG.2.3 FL.1.3 FL.1.6 FL.1.4 FL.4.2 FL.4.7 FL.4.1.1 FL.4.6 FL.18.1.1 FL.2.2.1 FY.4.1.1 FL.10.2 FL.38 FL.13.4 FL.13.5 FL.17.1 FY.6.2 FY.2.1 FY.7 FY.4.2 XBB.1.32.1 GA.4.3 GA.8.1 FY.5.2 FL.28 FL.21.2 FL.23.2.1 FL.13.3.1 FL.17.2 XBB.1.9.7 FY.8.1.1 FY.3.1 FY.4.1 HU.1 FL.2.7.1 JA.1 XBB.2.3.16 XBB.2.3.22 GZ.1 GE.1 JS.2 JS.1 XBB.2.3.20 XBB.2.3.5 FL.24 FL.2.2 XCM EG.1.6 JC.5 FW.1.1.1 FP.2.1.1 FP.2.1.2 XBB.1.42.2 EG.12 EG.10.1 EG.1.2 EG.1.5 EG.1.4 FL.4.11 EG.1.7 EG.4.2 EG.14 FL.3.3 FL.5.1 FL.1.1 FL.1.2 FL.4.3 FL.4.4 EG.2.2 EG.2.1 EG.9 XBB.1.16.1 FL.24.1 FL.20.2 FL.20.1 FL.15.2 FL.15.1 FL.15.4 FL.19.1 FL.13.2.1 XBB.1.16.4 XBB.1.16.22 FL.1.7 XBB.1.16.12 XBB.1.16.11 XBB.1.16.18 XBB.1.16.3 XBB.1.16.17 XBB.1.16.23 XBB.1.16.10 XBB.1.16.21 XBB.1.16.20 FL.1.5.1 EG.5.2 GE.1.5 FY.1.2.3 XBB.1.16.6 XBB.1.16.2 XBB.1.16.24 XBB.1.16.5 XBB.1.16.16 XBB.1.16.8 XBB.1.16.9 XBB.1.16.7 XBB.1.16.14 GE.1.6 EG.1.8 GE.1.1 XBB.2.3.21 HG.2 HG.1.1 HG.3 HH.8.1 HH.1 HC.2 EG.6.1.2 FY.1.4.1 GE.1.4 EG.5 HH.4 FY.1.2.2 FY.5.1.1 HU.1.1 GS.7 GS.1 GJ.6 GJ.1 JY.1 HH.8 JB.2.1 XBB.1.16 JD.2.1 GN.1.4 XBB.1.31.1 GA.7.1 GA.2.1.1 JW.1.1 EG.6.1 EG.1.1 EG.1.3 FY.1.2.1 FL.15.3 GE.1.3 XBL.3.1 GS.4 HG.1 GJ.5 GM.2 GM.3 GM.1 HH.3 HH.6 HH.5 JB.1.1 FL.20 GN.1.3 GA.4.1 HL.1 HL.2 EG.10.1.1 EG.9.1 EG.2.4 FL.1.5 FL.32.1 BJ.1
abundances	0.00223779 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244 0.00129244
resid	0.09657084946656799
coverage	1.3175935524863727
