	../variants/ENV-COV-22-11.tsv
summarized	[('Omicron', 0.9998329849918716), ('Other', 0.00016701885106656665)]
lineages	XAP B.1.1.529 BA.3.1 BA.3 XZ AK.2 XAH B.1.258.2 BA.5.1.36 BA.2.9.7 BA.4.6.5 DC.1 BF.11.5 BQ.1.1.62 C.31 B.1.258.23 B.1.258.14 BA.5.1.10 BK.1
abundances	0.71576379 0.27916298 0.00227717 0.00227717 0.00011841 0.00008862 0.00005929 0.00003465 0.00003331 0.00003201 0.00002508 0.00002508 0.00002299 0.00002013 0.00001787 0.00001604 0.00000984 0.00000778 0.00000778
resid	6.370203317117386
coverage	43.18630237768786
