	../variants/ENV-COV-23-1023.tsv
summarized	[('BA.2.86* (BA.2.86.X)', 0.7500005417639891), ('Other', 0.24999338993265346), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 6.345847033080299e-06)]
lineages	BA.2.86.6 JN.4 BA.2.86.1 XDD.1 XDD.2 XDD FL.4.4 FL.4.1
abundances	0.28571398 0.23214328 0.23214328 0.08333113 0.08333113 0.08333113 0.00000317 0.00000317
resid	2.6882489474614073
coverage	7.220011370096646
