	../variants/ENV-COV-23-1119.tsv
summarized	[('BA.2.86* (BA.2.86X)', 0.9994202419744485), ('Omicron', 0.00031165405819632446), ('Other', 0.0002680955329116393)]
lineages	JN.4 BA.2.86.5 BA.2.86.1 BA.2.86 JN.5 JQ.1 BA.2.86.3 JN.1.19 BA.2.85 XDR XBY BA.2.30 BA.2.65 BA.2.27
abundances	0.24944793 0.24944793 0.24944793 0.24944793 0.00069220 0.00036765 0.00036765 0.00020104 0.00019932 0.00016075 0.00010735 0.00008001 0.00003208 0.00000025
resid	1.6277402438752802
coverage	29.62913420058188
