	../variants/ENV-COV-23-1042.tsv
summarized	[('BA.2.86* (BA.2.86.X)', 0.9985527545888585), ('Other', 0.001448942976378839), ('Delta', 7.921385635823674e-07), ('Omicron', 2.826743234291094e-07), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 1.62885353136458e-07), ('EG.5* [Omicron (EG.5.X)]', 1.2119462364039969e-07)]
lineages	BA.2.86.7 BA.2.86.3 BA.2.86 BA.2.86.1 JN.16 JN.2 JN.15 JN.11 JN.3 JN.5 JN.18 JN.13 JN.17 JN.19 JN.9 BA.2.86.2 XDU AY.3.3 B.1.177.10 JN.1.63.1 B.1.602 B.1.243 B.1.315 B.18 FL.23.2 BF.41.1 B.1.1.46 BQ.1.19 B.1.280 HK.17 B.1.1.163
abundances	0.06240952 0.06240952 0.06240952 0.06240952 0.06240952 0.06240952 0.06240952 0.06240952 0.06240952 0.06240952 0.06240952 0.06240952 0.06240952 0.06240952 0.06240952 0.06240952 0.00144692 0.00000079 0.00000052 0.00000045 0.00000033 0.00000033 0.00000025 0.00000020 0.00000016 0.00000016 0.00000016 0.00000012 0.00000012 0.00000012 0.00000012
resid	1.9921436284410077
coverage	22.335551616894627
