	../variants/ENV-COV-22-117.tsv
summarized	[('Omicron', 0.9999998410007195), ('Other', 8.696632389538261e-07), ('BA.2.86* (BA.2.86.X)', 3.4453652232097824e-07), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 3.4344665076400725e-07), ('Delta', 1.264901732859574e-07)]
lineages	BA.2.16 BA.2.87 BA.2.58 BA.2.70 BA.2.59 BA.4 BA.2.4 BA.5.1.11 BA.4.1.2 BA.2.35 BA.2.20 XAS BA.5.2.35 BA.2.23.1 BA.5.2.32 BA.2.46 BA.5.8 B.1.1.517 LP.4 GN.3 BA.2.13.1 AY.102.1
abundances	0.49942923 0.49942923 0.00039944 0.00021453 0.00008104 0.00007956 0.00006892 0.00005986 0.00003447 0.00003269 0.00003138 0.00003070 0.00002925 0.00002775 0.00002500 0.00001747 0.00000907 0.00000087 0.00000034 0.00000034 0.00000024 0.00000013
resid	6.084097984654021
coverage	66.53513025448952
