	../variants/ENV-COV-21-295.tsv
summarized	[('Omicron', 0.9997163298823885), ('Other', 0.0002836705934653398)]
lineages	BA.1.12 BA.1 BA.1.1.8 BA.1.1.12 BA.1.1.11 BA.1.1.7 BA.1.1 BA.1.16 BA.1.13 BA.1.4 BA.1.1.6 BA.1.1.1 BA.1.20 BA.1.22 XF B.1.103 B.1.14 B.55
abundances	0.09983675 0.09983675 0.09983675 0.09983675 0.09983675 0.09983675 0.09983675 0.09983675 0.09983675 0.09983675 0.00045620 0.00043459 0.00024146 0.00021659 0.00014667 0.00005923 0.00005745 0.00002031
resid	2.8397772677331523
coverage	84.54335685382738
